segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_008122,sample_02806,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.2502869963645935,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008123,sample_02806,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9987188577651978,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008166,sample_02821,Lights Up - Pipe Choir,1,0.998157799243927,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008167,sample_02821,Lights Up - Pipe Choir,1,0.9421993494033813,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008168,sample_02821,Lights Up - Pipe Choir,1,0.9716182351112366,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008178,sample_02825,March of the GPA Mechanics - [t]ghost,1,0.9943728446960449,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008179,sample_02825,March of the GPA Mechanics - [t]ghost,1,0.9701216816902161,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008180,sample_02825,March of the GPA Mechanics - [t]ghost,1,0.9995076656341553,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008205,sample_02834,Redlight - Room For A Ghost,1,0.9476224780082703,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008206,sample_02834,Redlight - Room For A Ghost,1,0.8400858044624329,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008207,sample_02834,Redlight - Room For A Ghost,1,0.9993880987167358,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008217,sample_02838,Scramby Eggs - Andy G. Cohen,1,0.9489017128944397,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008218,sample_02838,Scramby Eggs - Andy G. Cohen,1,0.999195396900177,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008219,sample_02838,Scramby Eggs - Andy G. Cohen,1,0.999900221824646,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008226,sample_02841,Shipwrecked Crew - Pete Prodoehl,1,0.4960479438304901,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008227,sample_02841,Shipwrecked Crew - Pete Prodoehl,1,0.88053297996521,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008228,sample_02841,Shipwrecked Crew - Pete Prodoehl,1,0.8631851077079773,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008244,sample_02847,В Наших Сердцах - Чокнутый Пропеллер,1,0.8734614849090576,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008245,sample_02847,В Наших Сердцах - Чокнутый Пропеллер,1,0.276457816362381,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008246,sample_02847,В Наших Сердцах - Чокнутый Пропеллер,1,0.9988289475440979,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008253,sample_02850,The girl just faded - Los Llamarada,1,0.9870976805686951,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008254,sample_02850,The girl just faded - Los Llamarada,1,0.9985929131507874,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008255,sample_02850,The girl just faded - Los Llamarada,1,0.9999771118164062,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008265,sample_02854,Voxel - Andy G. Cohen,1,0.9472973346710205,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008266,sample_02854,Voxel - Andy G. Cohen,1,0.7531679272651672,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008267,sample_02854,Voxel - Andy G. Cohen,1,0.9952132701873779,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008289,sample_02862,В Наших Сердцах - Чокнутый Пропеллер,1,0.948958158493042,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008290,sample_02862,В Наших Сердцах - Чокнутый Пропеллер,1,0.5611491203308105,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008291,sample_02862,В Наших Сердцах - Чокнутый Пропеллер,1,0.9973117113113403,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008295,sample_02864,В Наших Сердцах - Чокнутый Пропеллер,1,0.3451816737651825,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008296,sample_02864,В Наших Сердцах - Чокнутый Пропеллер,1,0.6201918721199036,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008297,sample_02864,В Наших Сердцах - Чокнутый Пропеллер,1,0.9271355867385864,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008304,sample_02867,2 (Wasn't There) - Isle of Pine,1,0.3572455048561096,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008305,sample_02867,2 (Wasn't There) - Isle of Pine,1,0.007897866889834404,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008306,sample_02867,2 (Wasn't There) - Isle of Pine,1,0.6317862272262573,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008307,sample_02868,2 (Wasn't There) - Isle of Pine,1,0.8320845365524292,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008308,sample_02868,2 (Wasn't There) - Isle of Pine,1,0.01318208035081625,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008309,sample_02868,2 (Wasn't There) - Isle of Pine,1,0.9973220229148865,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008400,sample_02899,CopperNickle - UncleBibby,1,0.9995148181915283,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008401,sample_02899,CopperNickle - UncleBibby,1,0.0010282725561410189,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008402,sample_02899,CopperNickle - UncleBibby,1,0.8231437802314758,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008403,sample_02900,CopperNickle - UncleBibby,1,0.02871624566614628,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008404,sample_02900,CopperNickle - UncleBibby,1,0.07119473069906235,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008405,sample_02900,CopperNickle - UncleBibby,1,0.9453048706054688,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008418,sample_02905,Daylight Savings - My brother Daniel,1,0.9853259325027466,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008419,sample_02905,Daylight Savings - My brother Daniel,1,0.14712084829807281,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008420,sample_02905,Daylight Savings - My brother Daniel,1,0.7170867323875427,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008421,sample_02906,Daylight Savings - My brother Daniel,1,0.03831076994538307,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008422,sample_02906,Daylight Savings - My brother Daniel,1,0.23235253989696503,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008423,sample_02906,Daylight Savings - My brother Daniel,1,0.9937363862991333,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008448,sample_02915,Empty Pockets - Pete Prodoehl,1,0.9990098476409912,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008449,sample_02915,Empty Pockets - Pete Prodoehl,1,0.8374704122543335,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008450,sample_02915,Empty Pockets - Pete Prodoehl,1,0.02247939631342888,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008451,sample_02916,Empty Pockets - Pete Prodoehl,1,0.9819772243499756,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008452,sample_02916,Empty Pockets - Pete Prodoehl,1,0.3132948875427246,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008453,sample_02916,Empty Pockets - Pete Prodoehl,1,0.9945066571235657,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008460,sample_02919,Evil Cannot Create - Caleb Lemond,1,0.9977545142173767,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008461,sample_02919,Evil Cannot Create - Caleb Lemond,1,0.6006928086280823,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008462,sample_02919,Evil Cannot Create - Caleb Lemond,1,0.9864446520805359,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008463,sample_02920,Evil Cannot Create - Caleb Lemond,1,0.9932154417037964,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008464,sample_02920,Evil Cannot Create - Caleb Lemond,1,0.776705265045166,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008465,sample_02920,Evil Cannot Create - Caleb Lemond,1,0.12767155468463898,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008502,sample_02933,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.7456870675086975,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008503,sample_02933,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.79323410987854,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008504,sample_02933,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.6224779486656189,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008505,sample_02934,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.03529269993305206,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008506,sample_02934,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.03315451741218567,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008507,sample_02934,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.14548015594482422,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008538,sample_02945,I Fell - Mod Fun,1,0.09520144760608673,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008539,sample_02945,I Fell - Mod Fun,1,0.0951775461435318,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008540,sample_02945,I Fell - Mod Fun,1,0.9513044357299805,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008541,sample_02946,I Fell - Mod Fun,1,0.007319933269172907,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008542,sample_02946,I Fell - Mod Fun,1,0.029699426144361496,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008543,sample_02946,I Fell - Mod Fun,1,0.7631440758705139,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008652,sample_02983,March of the GPA Mechanics - [t]ghost,1,0.011922692880034447,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008653,sample_02983,March of the GPA Mechanics - [t]ghost,1,0.732839822769165,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008654,sample_02983,March of the GPA Mechanics - [t]ghost,1,0.9893815517425537,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008655,sample_02984,March of the GPA Mechanics - [t]ghost,1,0.11353793740272522,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008656,sample_02984,March of the GPA Mechanics - [t]ghost,1,0.13079290091991425,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008657,sample_02984,March of the GPA Mechanics - [t]ghost,1,0.9953545331954956,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008700,sample_02999,New Life (take 1) - Bird Names,1,0.3117232620716095,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008701,sample_02999,New Life (take 1) - Bird Names,1,0.09472537040710449,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008702,sample_02999,New Life (take 1) - Bird Names,1,0.9646316170692444,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008703,sample_03000,New Life (take 1) - Bird Names,1,0.17123882472515106,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008704,sample_03000,New Life (take 1) - Bird Names,1,0.13421478867530823,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008705,sample_03000,New Life (take 1) - Bird Names,1,0.6239394545555115,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008706,sample_03001,Night Drive - Decktonic,1,0.138432115316391,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008707,sample_03001,Night Drive - Decktonic,1,0.15592803061008453,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008708,sample_03001,Night Drive - Decktonic,1,0.7719570994377136,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008709,sample_03002,Night Drive - Decktonic,1,0.09794210642576218,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008710,sample_03002,Night Drive - Decktonic,1,0.5967798233032227,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008711,sample_03002,Night Drive - Decktonic,1,0.9989560842514038,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008724,sample_03007,Norweigian Wood II - Bird Names,1,0.2316516935825348,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008725,sample_03007,Norweigian Wood II - Bird Names,1,0.12281007319688797,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008726,sample_03007,Norweigian Wood II - Bird Names,1,0.9489423036575317,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008727,sample_03008,Norweigian Wood II - Bird Names,1,0.5651171207427979,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008728,sample_03008,Norweigian Wood II - Bird Names,1,0.10894495248794556,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008729,sample_03008,Norweigian Wood II - Bird Names,1,0.9817044734954834,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008736,sample_03011,Nuo Maisemat - Paavoharju,1,0.3498176634311676,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008737,sample_03011,Nuo Maisemat - Paavoharju,1,0.6074602007865906,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008738,sample_03011,Nuo Maisemat - Paavoharju,1,0.9060157537460327,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008739,sample_03012,Nuo Maisemat - Paavoharju,1,0.9954171180725098,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008740,sample_03012,Nuo Maisemat - Paavoharju,1,0.7283232808113098,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008741,sample_03012,Nuo Maisemat - Paavoharju,1,0.2580593526363373,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008844,sample_03047,Roller Star - Monroeville Music Center,1,0.1332501322031021,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008845,sample_03047,Roller Star - Monroeville Music Center,1,0.00883496180176735,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008846,sample_03047,Roller Star - Monroeville Music Center,1,0.9375274777412415,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008847,sample_03048,Roller Star - Monroeville Music Center,1,0.09132852405309677,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008848,sample_03048,Roller Star - Monroeville Music Center,1,0.008129282854497433,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008849,sample_03048,Roller Star - Monroeville Music Center,1,0.9596819877624512,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008850,sample_03049,"Roundtrip - Oh Yeah, the Future",1,0.9540748596191406,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008851,sample_03049,"Roundtrip - Oh Yeah, the Future",1,0.16299276053905487,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008852,sample_03049,"Roundtrip - Oh Yeah, the Future",1,0.9988722205162048,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008853,sample_03050,"Roundtrip - Oh Yeah, the Future",1,0.5829291939735413,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008854,sample_03050,"Roundtrip - Oh Yeah, the Future",1,0.009741033427417278,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008855,sample_03050,"Roundtrip - Oh Yeah, the Future",1,0.9991058707237244,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008862,sample_03053,SD (Ill Mix) - H-LR,1,0.21397186815738678,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008863,sample_03053,SD (Ill Mix) - H-LR,1,0.48917651176452637,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008864,sample_03053,SD (Ill Mix) - H-LR,1,0.9993327260017395,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008865,sample_03054,SD (Ill Mix) - H-LR,1,0.603497326374054,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008866,sample_03054,SD (Ill Mix) - H-LR,1,0.14879882335662842,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008867,sample_03054,SD (Ill Mix) - H-LR,1,0.9534780383110046,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008868,sample_03055,Scramby Eggs - Andy G. Cohen,1,0.3696003556251526,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008869,sample_03055,Scramby Eggs - Andy G. Cohen,1,0.0388411208987236,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008870,sample_03055,Scramby Eggs - Andy G. Cohen,1,0.6555898189544678,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008871,sample_03056,Scramby Eggs - Andy G. Cohen,1,0.558899998664856,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008872,sample_03056,Scramby Eggs - Andy G. Cohen,1,0.0072786989621818066,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008873,sample_03056,Scramby Eggs - Andy G. Cohen,1,0.17463737726211548,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008910,sample_03069,Soleares&beats - Malaventura,1,0.98614501953125,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008911,sample_03069,Soleares&beats - Malaventura,1,0.42278528213500977,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008912,sample_03069,Soleares&beats - Malaventura,1,0.19674052298069,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008913,sample_03070,Soleares&beats - Malaventura,1,0.8532792329788208,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008914,sample_03070,Soleares&beats - Malaventura,1,0.6446759104728699,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008915,sample_03070,Soleares&beats - Malaventura,1,0.9380112886428833,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008934,sample_03077,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.23713433742523193,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008935,sample_03077,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9795129895210266,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008936,sample_03077,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9860904216766357,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008937,sample_03078,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.0004160615208093077,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008938,sample_03078,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.06871142238378525,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_008939,sample_03078,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.01924651861190796,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009030,sample_03109,The girl just faded - Los Llamarada,1,0.9650744795799255,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009031,sample_03109,The girl just faded - Los Llamarada,1,0.004856578540056944,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009032,sample_03109,The girl just faded - Los Llamarada,1,0.7931275367736816,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009033,sample_03110,The girl just faded - Los Llamarada,1,0.5548627972602844,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009034,sample_03110,The girl just faded - Los Llamarada,1,0.020306097343564034,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009035,sample_03110,The girl just faded - Los Llamarada,1,0.4612914025783539,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
seg_009042,sample_03113,Time Is Love - Silence is full of birds,1,0.1786462962627411,cnn_revised_20260919T110440Z,cnn_s2_12,val,Log-Mel CNN,0.142173171043396,0.2410693895071745
