segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_008219,sample_02838,Scramby Eggs - Andy G. Cohen,1,0.981122612953186,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008226,sample_02841,Shipwrecked Crew - Pete Prodoehl,1,0.16851799190044403,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008227,sample_02841,Shipwrecked Crew - Pete Prodoehl,1,0.3818938136100769,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008228,sample_02841,Shipwrecked Crew - Pete Prodoehl,1,0.6637735962867737,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008244,sample_02847,В Наших Сердцах - Чокнутый Пропеллер,1,0.45447683334350586,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008245,sample_02847,В Наших Сердцах - Чокнутый Пропеллер,1,0.3231840431690216,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008246,sample_02847,В Наших Сердцах - Чокнутый Пропеллер,1,0.8906175494194031,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008253,sample_02850,The girl just faded - Los Llamarada,1,0.7472790479660034,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008254,sample_02850,The girl just faded - Los Llamarada,1,0.6995284557342529,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008255,sample_02850,The girl just faded - Los Llamarada,1,0.9562132954597473,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008265,sample_02854,Voxel - Andy G. Cohen,1,0.25984179973602295,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008266,sample_02854,Voxel - Andy G. Cohen,1,0.38203147053718567,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008267,sample_02854,Voxel - Andy G. Cohen,1,0.9180290699005127,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008289,sample_02862,В Наших Сердцах - Чокнутый Пропеллер,1,0.21099479496479034,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008290,sample_02862,В Наших Сердцах - Чокнутый Пропеллер,1,0.9111525416374207,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008291,sample_02862,В Наших Сердцах - Чокнутый Пропеллер,1,0.9251217246055603,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008295,sample_02864,В Наших Сердцах - Чокнутый Пропеллер,1,0.4100378751754761,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008296,sample_02864,В Наших Сердцах - Чокнутый Пропеллер,1,0.11195909976959229,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008297,sample_02864,В Наших Сердцах - Чокнутый Пропеллер,1,0.5000011920928955,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008304,sample_02867,2 (Wasn't There) - Isle of Pine,1,0.25650253891944885,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008305,sample_02867,2 (Wasn't There) - Isle of Pine,1,0.007934986613690853,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008306,sample_02867,2 (Wasn't There) - Isle of Pine,1,0.2448587417602539,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008307,sample_02868,2 (Wasn't There) - Isle of Pine,1,0.49804937839508057,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008308,sample_02868,2 (Wasn't There) - Isle of Pine,1,0.02442328818142414,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008309,sample_02868,2 (Wasn't There) - Isle of Pine,1,0.7285563945770264,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008400,sample_02899,CopperNickle - UncleBibby,1,0.9920811653137207,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008401,sample_02899,CopperNickle - UncleBibby,1,0.07486093789339066,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008402,sample_02899,CopperNickle - UncleBibby,1,0.5203438997268677,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008403,sample_02900,CopperNickle - UncleBibby,1,0.08587302267551422,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008404,sample_02900,CopperNickle - UncleBibby,1,0.5771924257278442,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008405,sample_02900,CopperNickle - UncleBibby,1,0.8556715846061707,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008418,sample_02905,Daylight Savings - My brother Daniel,1,0.5748755931854248,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008419,sample_02905,Daylight Savings - My brother Daniel,1,0.3165856897830963,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008420,sample_02905,Daylight Savings - My brother Daniel,1,0.4947323203086853,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008421,sample_02906,Daylight Savings - My brother Daniel,1,0.02457689866423607,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008422,sample_02906,Daylight Savings - My brother Daniel,1,0.1750016063451767,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008423,sample_02906,Daylight Savings - My brother Daniel,1,0.6560730934143066,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008448,sample_02915,Empty Pockets - Pete Prodoehl,1,0.9358701109886169,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008449,sample_02915,Empty Pockets - Pete Prodoehl,1,0.6810711622238159,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008450,sample_02915,Empty Pockets - Pete Prodoehl,1,0.19434785842895508,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008451,sample_02916,Empty Pockets - Pete Prodoehl,1,0.6116528511047363,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008452,sample_02916,Empty Pockets - Pete Prodoehl,1,0.20316748321056366,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008453,sample_02916,Empty Pockets - Pete Prodoehl,1,0.839601993560791,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008460,sample_02919,Evil Cannot Create - Caleb Lemond,1,0.8392879962921143,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008461,sample_02919,Evil Cannot Create - Caleb Lemond,1,0.6075757145881653,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008462,sample_02919,Evil Cannot Create - Caleb Lemond,1,0.7719990015029907,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008463,sample_02920,Evil Cannot Create - Caleb Lemond,1,0.7790958881378174,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008464,sample_02920,Evil Cannot Create - Caleb Lemond,1,0.5928637385368347,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008465,sample_02920,Evil Cannot Create - Caleb Lemond,1,0.31539157032966614,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008502,sample_02933,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.09036757797002792,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008503,sample_02933,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.33027616143226624,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008504,sample_02933,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.28171131014823914,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008505,sample_02934,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.009415457025170326,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008506,sample_02934,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.01720496080815792,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008507,sample_02934,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.0966886505484581,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008538,sample_02945,I Fell - Mod Fun,1,0.1007327139377594,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008539,sample_02945,I Fell - Mod Fun,1,0.03752881661057472,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008540,sample_02945,I Fell - Mod Fun,1,0.38154080510139465,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008541,sample_02946,I Fell - Mod Fun,1,0.0646514818072319,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008542,sample_02946,I Fell - Mod Fun,1,0.272156298160553,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008543,sample_02946,I Fell - Mod Fun,1,0.4833008348941803,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008652,sample_02983,March of the GPA Mechanics - [t]ghost,1,0.013486355543136597,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008653,sample_02983,March of the GPA Mechanics - [t]ghost,1,0.46601223945617676,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008654,sample_02983,March of the GPA Mechanics - [t]ghost,1,0.7977883219718933,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008655,sample_02984,March of the GPA Mechanics - [t]ghost,1,0.008330612443387508,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008656,sample_02984,March of the GPA Mechanics - [t]ghost,1,0.1476062834262848,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008657,sample_02984,March of the GPA Mechanics - [t]ghost,1,0.6057328581809998,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008700,sample_02999,New Life (take 1) - Bird Names,1,0.27715858817100525,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008701,sample_02999,New Life (take 1) - Bird Names,1,0.19037370383739471,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008702,sample_02999,New Life (take 1) - Bird Names,1,0.8423870205879211,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008703,sample_03000,New Life (take 1) - Bird Names,1,0.7967537045478821,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008704,sample_03000,New Life (take 1) - Bird Names,1,0.22831134498119354,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008705,sample_03000,New Life (take 1) - Bird Names,1,0.7114498615264893,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008706,sample_03001,Night Drive - Decktonic,1,0.776240348815918,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008707,sample_03001,Night Drive - Decktonic,1,0.9750369191169739,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008708,sample_03001,Night Drive - Decktonic,1,0.3553301990032196,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008709,sample_03002,Night Drive - Decktonic,1,0.8764845132827759,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008710,sample_03002,Night Drive - Decktonic,1,0.8222934007644653,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008711,sample_03002,Night Drive - Decktonic,1,0.925736129283905,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008724,sample_03007,Norweigian Wood II - Bird Names,1,0.23113399744033813,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008725,sample_03007,Norweigian Wood II - Bird Names,1,0.16150949895381927,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008726,sample_03007,Norweigian Wood II - Bird Names,1,0.9840153455734253,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008727,sample_03008,Norweigian Wood II - Bird Names,1,0.41677549481391907,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008728,sample_03008,Norweigian Wood II - Bird Names,1,0.5174970030784607,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008729,sample_03008,Norweigian Wood II - Bird Names,1,0.9225028157234192,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008736,sample_03011,Nuo Maisemat - Paavoharju,1,0.1770762950181961,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008737,sample_03011,Nuo Maisemat - Paavoharju,1,0.15354731678962708,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008738,sample_03011,Nuo Maisemat - Paavoharju,1,0.6419233679771423,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008739,sample_03012,Nuo Maisemat - Paavoharju,1,0.7902024388313293,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008740,sample_03012,Nuo Maisemat - Paavoharju,1,0.42015525698661804,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008741,sample_03012,Nuo Maisemat - Paavoharju,1,0.13183310627937317,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008844,sample_03047,Roller Star - Monroeville Music Center,1,0.3685542941093445,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008845,sample_03047,Roller Star - Monroeville Music Center,1,0.17515110969543457,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008846,sample_03047,Roller Star - Monroeville Music Center,1,0.8280414342880249,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008847,sample_03048,Roller Star - Monroeville Music Center,1,0.3935982584953308,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008848,sample_03048,Roller Star - Monroeville Music Center,1,0.23963698744773865,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008849,sample_03048,Roller Star - Monroeville Music Center,1,0.8256427645683289,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008850,sample_03049,"Roundtrip - Oh Yeah, the Future",1,0.9202427268028259,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008851,sample_03049,"Roundtrip - Oh Yeah, the Future",1,0.3199416995048523,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008852,sample_03049,"Roundtrip - Oh Yeah, the Future",1,0.7890545129776001,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008853,sample_03050,"Roundtrip - Oh Yeah, the Future",1,0.46597620844841003,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008854,sample_03050,"Roundtrip - Oh Yeah, the Future",1,0.1685836762189865,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008855,sample_03050,"Roundtrip - Oh Yeah, the Future",1,0.9412378072738647,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008862,sample_03053,SD (Ill Mix) - H-LR,1,0.1548594832420349,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008863,sample_03053,SD (Ill Mix) - H-LR,1,0.11383093893527985,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008864,sample_03053,SD (Ill Mix) - H-LR,1,0.9342504739761353,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008865,sample_03054,SD (Ill Mix) - H-LR,1,0.2656964063644409,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008866,sample_03054,SD (Ill Mix) - H-LR,1,0.09162640571594238,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008867,sample_03054,SD (Ill Mix) - H-LR,1,0.8920590877532959,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008868,sample_03055,Scramby Eggs - Andy G. Cohen,1,0.025971097871661186,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008869,sample_03055,Scramby Eggs - Andy G. Cohen,1,0.07061069458723068,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008870,sample_03055,Scramby Eggs - Andy G. Cohen,1,0.06843283027410507,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008871,sample_03056,Scramby Eggs - Andy G. Cohen,1,0.08420398086309433,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008872,sample_03056,Scramby Eggs - Andy G. Cohen,1,0.4684044122695923,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008873,sample_03056,Scramby Eggs - Andy G. Cohen,1,0.182085782289505,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008910,sample_03069,Soleares&beats - Malaventura,1,0.38762810826301575,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008911,sample_03069,Soleares&beats - Malaventura,1,0.24669161438941956,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008912,sample_03069,Soleares&beats - Malaventura,1,0.9319074749946594,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008913,sample_03070,Soleares&beats - Malaventura,1,0.3872627913951874,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008914,sample_03070,Soleares&beats - Malaventura,1,0.40816688537597656,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008915,sample_03070,Soleares&beats - Malaventura,1,0.6462628245353699,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008934,sample_03077,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9865317940711975,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008935,sample_03077,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9999788999557495,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008936,sample_03077,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.7762695550918579,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008937,sample_03078,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.00319006503559649,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008938,sample_03078,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.08680606633424759,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_008939,sample_03078,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.13046610355377197,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009030,sample_03109,The girl just faded - Los Llamarada,1,0.5605159401893616,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009031,sample_03109,The girl just faded - Los Llamarada,1,0.008251856081187725,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009032,sample_03109,The girl just faded - Los Llamarada,1,0.8747098445892334,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009033,sample_03110,The girl just faded - Los Llamarada,1,0.19171781837940216,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009034,sample_03110,The girl just faded - Los Llamarada,1,0.03032694198191166,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009035,sample_03110,The girl just faded - Los Llamarada,1,0.6286337971687317,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009042,sample_03113,Time Is Love - Silence is full of birds,1,0.11185035109519958,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009043,sample_03113,Time Is Love - Silence is full of birds,1,0.1528438925743103,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009044,sample_03113,Time Is Love - Silence is full of birds,1,0.8164632320404053,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009045,sample_03114,Time Is Love - Silence is full of birds,1,0.8703991770744324,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009046,sample_03114,Time Is Love - Silence is full of birds,1,0.46099144220352173,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009047,sample_03114,Time Is Love - Silence is full of birds,1,0.44830557703971863,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009078,sample_03125,Voxel - Andy G. Cohen,1,0.07249923795461655,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009079,sample_03125,Voxel - Andy G. Cohen,1,0.1123681291937828,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009080,sample_03125,Voxel - Andy G. Cohen,1,0.41858720779418945,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009081,sample_03126,Voxel - Andy G. Cohen,1,0.22680436074733734,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009082,sample_03126,Voxel - Andy G. Cohen,1,0.3303290903568268,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
seg_009083,sample_03126,Voxel - Andy G. Cohen,1,0.5365675091743469,cnn_revised_20260919T110440Z,cnn_s1_02,val,Log-Mel CNN,0.1961877942085266,0.27336953828732174
