segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_008217,sample_02838,Scramby Eggs - Andy G. Cohen,1,0.4914819598197937,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008218,sample_02838,Scramby Eggs - Andy G. Cohen,1,0.8932369351387024,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008219,sample_02838,Scramby Eggs - Andy G. Cohen,1,0.9797026515007019,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008226,sample_02841,Shipwrecked Crew - Pete Prodoehl,1,0.23290519416332245,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008227,sample_02841,Shipwrecked Crew - Pete Prodoehl,1,0.6528090238571167,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008228,sample_02841,Shipwrecked Crew - Pete Prodoehl,1,0.886239230632782,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008244,sample_02847,В Наших Сердцах - Чокнутый Пропеллер,1,0.42285850644111633,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008245,sample_02847,В Наших Сердцах - Чокнутый Пропеллер,1,0.273317813873291,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008246,sample_02847,В Наших Сердцах - Чокнутый Пропеллер,1,0.978004515171051,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008253,sample_02850,The girl just faded - Los Llamarada,1,0.9822254180908203,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008254,sample_02850,The girl just faded - Los Llamarada,1,0.8316954374313354,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008255,sample_02850,The girl just faded - Los Llamarada,1,0.931554913520813,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008265,sample_02854,Voxel - Andy G. Cohen,1,0.19014056026935577,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008266,sample_02854,Voxel - Andy G. Cohen,1,0.19963708519935608,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008267,sample_02854,Voxel - Andy G. Cohen,1,0.8930564522743225,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008289,sample_02862,В Наших Сердцах - Чокнутый Пропеллер,1,0.3505908250808716,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008290,sample_02862,В Наших Сердцах - Чокнутый Пропеллер,1,0.1779802292585373,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008291,sample_02862,В Наших Сердцах - Чокнутый Пропеллер,1,0.9552580118179321,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008295,sample_02864,В Наших Сердцах - Чокнутый Пропеллер,1,0.0883779227733612,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008296,sample_02864,В Наших Сердцах - Чокнутый Пропеллер,1,0.02614918164908886,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008297,sample_02864,В Наших Сердцах - Чокнутый Пропеллер,1,0.7981290221214294,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008304,sample_02867,2 (Wasn't There) - Isle of Pine,1,0.5218623876571655,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008305,sample_02867,2 (Wasn't There) - Isle of Pine,1,0.015763580799102783,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008306,sample_02867,2 (Wasn't There) - Isle of Pine,1,0.5667365193367004,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008307,sample_02868,2 (Wasn't There) - Isle of Pine,1,0.49932706356048584,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008308,sample_02868,2 (Wasn't There) - Isle of Pine,1,0.04562266916036606,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008309,sample_02868,2 (Wasn't There) - Isle of Pine,1,0.964530348777771,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008400,sample_02899,CopperNickle - UncleBibby,1,0.9645901918411255,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008401,sample_02899,CopperNickle - UncleBibby,1,0.035390473902225494,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008402,sample_02899,CopperNickle - UncleBibby,1,0.7592087984085083,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008403,sample_02900,CopperNickle - UncleBibby,1,0.04457774758338928,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008404,sample_02900,CopperNickle - UncleBibby,1,0.1238580122590065,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008405,sample_02900,CopperNickle - UncleBibby,1,0.7473991513252258,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008418,sample_02905,Daylight Savings - My brother Daniel,1,0.9798335433006287,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008419,sample_02905,Daylight Savings - My brother Daniel,1,0.5226228833198547,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008420,sample_02905,Daylight Savings - My brother Daniel,1,0.9710811972618103,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008421,sample_02906,Daylight Savings - My brother Daniel,1,0.14850297570228577,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008422,sample_02906,Daylight Savings - My brother Daniel,1,0.43354901671409607,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008423,sample_02906,Daylight Savings - My brother Daniel,1,0.9795557856559753,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008448,sample_02915,Empty Pockets - Pete Prodoehl,1,0.9922177791595459,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008449,sample_02915,Empty Pockets - Pete Prodoehl,1,0.8275377750396729,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008450,sample_02915,Empty Pockets - Pete Prodoehl,1,0.23799236118793488,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008451,sample_02916,Empty Pockets - Pete Prodoehl,1,0.8895668387413025,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008452,sample_02916,Empty Pockets - Pete Prodoehl,1,0.4738577902317047,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008453,sample_02916,Empty Pockets - Pete Prodoehl,1,0.9753555655479431,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008460,sample_02919,Evil Cannot Create - Caleb Lemond,1,0.9828601479530334,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008461,sample_02919,Evil Cannot Create - Caleb Lemond,1,0.7643539905548096,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008462,sample_02919,Evil Cannot Create - Caleb Lemond,1,0.948070228099823,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008463,sample_02920,Evil Cannot Create - Caleb Lemond,1,0.9732555150985718,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008464,sample_02920,Evil Cannot Create - Caleb Lemond,1,0.8171393275260925,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008465,sample_02920,Evil Cannot Create - Caleb Lemond,1,0.4908802807331085,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008502,sample_02933,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.07349945604801178,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008503,sample_02933,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.3870159685611725,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008504,sample_02933,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.39838823676109314,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008505,sample_02934,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.011568760499358177,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008506,sample_02934,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.03050151653587818,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008507,sample_02934,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.09520980715751648,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008538,sample_02945,I Fell - Mod Fun,1,0.04016037657856941,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008539,sample_02945,I Fell - Mod Fun,1,0.051470186561346054,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008540,sample_02945,I Fell - Mod Fun,1,0.5665446519851685,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008541,sample_02946,I Fell - Mod Fun,1,0.022659022361040115,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008542,sample_02946,I Fell - Mod Fun,1,0.27958807349205017,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008543,sample_02946,I Fell - Mod Fun,1,0.5928841829299927,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008652,sample_02983,March of the GPA Mechanics - [t]ghost,1,0.010074571706354618,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008653,sample_02983,March of the GPA Mechanics - [t]ghost,1,0.4516776502132416,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008654,sample_02983,March of the GPA Mechanics - [t]ghost,1,0.9028235077857971,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008655,sample_02984,March of the GPA Mechanics - [t]ghost,1,0.028609804809093475,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008656,sample_02984,March of the GPA Mechanics - [t]ghost,1,0.08108492940664291,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008657,sample_02984,March of the GPA Mechanics - [t]ghost,1,0.8442267179489136,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008700,sample_02999,New Life (take 1) - Bird Names,1,0.29161086678504944,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008701,sample_02999,New Life (take 1) - Bird Names,1,0.35080069303512573,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008702,sample_02999,New Life (take 1) - Bird Names,1,0.5751446485519409,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008703,sample_03000,New Life (take 1) - Bird Names,1,0.4917440116405487,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008704,sample_03000,New Life (take 1) - Bird Names,1,0.34301456809043884,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008705,sample_03000,New Life (take 1) - Bird Names,1,0.8479466438293457,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008706,sample_03001,Night Drive - Decktonic,1,0.1280701905488968,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008707,sample_03001,Night Drive - Decktonic,1,0.2648389935493469,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008708,sample_03001,Night Drive - Decktonic,1,0.44404417276382446,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008709,sample_03002,Night Drive - Decktonic,1,0.0931071937084198,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008710,sample_03002,Night Drive - Decktonic,1,0.2863284647464752,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008711,sample_03002,Night Drive - Decktonic,1,0.9666982293128967,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008724,sample_03007,Norweigian Wood II - Bird Names,1,0.552547037601471,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008725,sample_03007,Norweigian Wood II - Bird Names,1,0.3379882872104645,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008726,sample_03007,Norweigian Wood II - Bird Names,1,0.7482832074165344,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008727,sample_03008,Norweigian Wood II - Bird Names,1,0.6810982823371887,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008728,sample_03008,Norweigian Wood II - Bird Names,1,0.3932099938392639,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008729,sample_03008,Norweigian Wood II - Bird Names,1,0.818920910358429,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008736,sample_03011,Nuo Maisemat - Paavoharju,1,0.25636905431747437,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008737,sample_03011,Nuo Maisemat - Paavoharju,1,0.8212713003158569,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008738,sample_03011,Nuo Maisemat - Paavoharju,1,0.43037134408950806,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008739,sample_03012,Nuo Maisemat - Paavoharju,1,0.9777784943580627,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008740,sample_03012,Nuo Maisemat - Paavoharju,1,0.8891901969909668,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008741,sample_03012,Nuo Maisemat - Paavoharju,1,0.03773607313632965,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008844,sample_03047,Roller Star - Monroeville Music Center,1,0.2035093903541565,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008845,sample_03047,Roller Star - Monroeville Music Center,1,0.041627973318099976,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008846,sample_03047,Roller Star - Monroeville Music Center,1,0.8153988122940063,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008847,sample_03048,Roller Star - Monroeville Music Center,1,0.059639543294906616,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008848,sample_03048,Roller Star - Monroeville Music Center,1,0.0423823781311512,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008849,sample_03048,Roller Star - Monroeville Music Center,1,0.9233253002166748,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008850,sample_03049,"Roundtrip - Oh Yeah, the Future",1,0.91578209400177,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008851,sample_03049,"Roundtrip - Oh Yeah, the Future",1,0.3874710202217102,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008852,sample_03049,"Roundtrip - Oh Yeah, the Future",1,0.9439676403999329,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008853,sample_03050,"Roundtrip - Oh Yeah, the Future",1,0.8500466346740723,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008854,sample_03050,"Roundtrip - Oh Yeah, the Future",1,0.1725487858057022,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008855,sample_03050,"Roundtrip - Oh Yeah, the Future",1,0.9881920218467712,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008862,sample_03053,SD (Ill Mix) - H-LR,1,0.04361334443092346,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008863,sample_03053,SD (Ill Mix) - H-LR,1,0.039247043430805206,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008864,sample_03053,SD (Ill Mix) - H-LR,1,0.9753563404083252,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008865,sample_03054,SD (Ill Mix) - H-LR,1,0.7821404933929443,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008866,sample_03054,SD (Ill Mix) - H-LR,1,0.048036932945251465,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008867,sample_03054,SD (Ill Mix) - H-LR,1,0.920478105545044,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008868,sample_03055,Scramby Eggs - Andy G. Cohen,1,0.20103059709072113,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008869,sample_03055,Scramby Eggs - Andy G. Cohen,1,0.10051804780960083,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008870,sample_03055,Scramby Eggs - Andy G. Cohen,1,0.3464323878288269,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008871,sample_03056,Scramby Eggs - Andy G. Cohen,1,0.3748188018798828,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008872,sample_03056,Scramby Eggs - Andy G. Cohen,1,0.09000150114297867,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008873,sample_03056,Scramby Eggs - Andy G. Cohen,1,0.24921201169490814,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008910,sample_03069,Soleares&beats - Malaventura,1,0.2624024450778961,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008911,sample_03069,Soleares&beats - Malaventura,1,0.3102530241012573,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008912,sample_03069,Soleares&beats - Malaventura,1,0.25127342343330383,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008913,sample_03070,Soleares&beats - Malaventura,1,0.6973674297332764,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008914,sample_03070,Soleares&beats - Malaventura,1,0.6881939768791199,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008915,sample_03070,Soleares&beats - Malaventura,1,0.8242799639701843,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008934,sample_03077,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.12027625739574432,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008935,sample_03077,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.7389143109321594,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008936,sample_03077,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9510118365287781,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008937,sample_03078,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.005506361834704876,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008938,sample_03078,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.08392038941383362,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_008939,sample_03078,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.09361041337251663,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_009030,sample_03109,The girl just faded - Los Llamarada,1,0.9094473719596863,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_009031,sample_03109,The girl just faded - Los Llamarada,1,0.03540925681591034,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_009032,sample_03109,The girl just faded - Los Llamarada,1,0.6255185604095459,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_009033,sample_03110,The girl just faded - Los Llamarada,1,0.7127704620361328,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_009034,sample_03110,The girl just faded - Los Llamarada,1,0.04597054421901703,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_009035,sample_03110,The girl just faded - Los Llamarada,1,0.47885847091674805,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_009042,sample_03113,Time Is Love - Silence is full of birds,1,0.4371335208415985,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_009043,sample_03113,Time Is Love - Silence is full of birds,1,0.13432030379772186,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_009044,sample_03113,Time Is Love - Silence is full of birds,1,0.9743674397468567,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_009045,sample_03114,Time Is Love - Silence is full of birds,1,0.9350318312644958,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_009046,sample_03114,Time Is Love - Silence is full of birds,1,0.5161480903625488,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_009047,sample_03114,Time Is Love - Silence is full of birds,1,0.7402759194374084,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_009078,sample_03125,Voxel - Andy G. Cohen,1,0.2885763943195343,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_009079,sample_03125,Voxel - Andy G. Cohen,1,0.01635110005736351,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_009080,sample_03125,Voxel - Andy G. Cohen,1,0.34027016162872314,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
seg_009081,sample_03126,Voxel - Andy G. Cohen,1,0.3864034116268158,cnn_revised_20260919T110440Z,cnn_s1_04,val,Log-Mel CNN,0.19235201179981232,0.2720043659210205
