segment_id,track_id,original_audio_id,label,score,run_id,trial_id,split,model,segment_threshold,track_threshold
seg_007472,sample_02589,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9964566826820374,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007473,sample_02590,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.09636327624320984,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007474,sample_02590,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.0035664585884660482,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007475,sample_02590,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9313204288482666,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007488,sample_02595,I Fell - Mod Fun,1,0.03170238807797432,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007489,sample_02595,I Fell - Mod Fun,1,0.21402445435523987,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007490,sample_02595,I Fell - Mod Fun,1,0.9586710929870605,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007491,sample_02596,I Fell - Mod Fun,1,0.17451584339141846,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007492,sample_02596,I Fell - Mod Fun,1,0.04319935292005539,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007493,sample_02596,I Fell - Mod Fun,1,0.9953575730323792,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007536,sample_02611,March of the GPA Mechanics - [t]ghost,1,0.8214839696884155,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007537,sample_02611,March of the GPA Mechanics - [t]ghost,1,0.26796120405197144,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007538,sample_02611,March of the GPA Mechanics - [t]ghost,1,0.9982476234436035,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007539,sample_02612,March of the GPA Mechanics - [t]ghost,1,0.15065717697143555,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007540,sample_02612,March of the GPA Mechanics - [t]ghost,1,0.7112484574317932,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007541,sample_02612,March of the GPA Mechanics - [t]ghost,1,0.9423595070838928,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007596,sample_02631,Scramby Eggs - Andy G. Cohen,1,0.4658011496067047,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007597,sample_02631,Scramby Eggs - Andy G. Cohen,1,0.004970192909240723,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007598,sample_02631,Scramby Eggs - Andy G. Cohen,1,0.1398545503616333,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007599,sample_02632,Scramby Eggs - Andy G. Cohen,1,0.8345356583595276,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007600,sample_02632,Scramby Eggs - Andy G. Cohen,1,0.008173525333404541,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007601,sample_02632,Scramby Eggs - Andy G. Cohen,1,0.9754653573036194,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007650,sample_02649,The girl just faded - Los Llamarada,1,0.988526463508606,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007651,sample_02649,The girl just faded - Los Llamarada,1,0.9966632723808289,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007652,sample_02649,The girl just faded - Los Llamarada,1,0.8747493028640747,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007653,sample_02650,The girl just faded - Los Llamarada,1,0.025479920208454132,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007654,sample_02650,The girl just faded - Los Llamarada,1,0.0014224422629922628,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007655,sample_02650,The girl just faded - Los Llamarada,1,0.6747626662254333,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007668,sample_02655,Voxel - Andy G. Cohen,1,0.09548214823007584,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007669,sample_02655,Voxel - Andy G. Cohen,1,0.1796266734600067,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007670,sample_02655,Voxel - Andy G. Cohen,1,0.008015542291104794,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007671,sample_02656,Voxel - Andy G. Cohen,1,0.405009925365448,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007672,sample_02656,Voxel - Andy G. Cohen,1,0.0032109564635902643,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007673,sample_02656,Voxel - Andy G. Cohen,1,0.2632063329219818,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007692,sample_02663,Windows of the Skull - Sarin,1,0.1052711233496666,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007693,sample_02663,Windows of the Skull - Sarin,1,0.1521887332201004,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007694,sample_02663,Windows of the Skull - Sarin,1,0.9993834495544434,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007695,sample_02664,Windows of the Skull - Sarin,1,0.8095680475234985,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007696,sample_02664,Windows of the Skull - Sarin,1,0.0010282803559675813,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007697,sample_02664,Windows of the Skull - Sarin,1,0.9826605916023254,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007710,sample_02669,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.0030220006592571735,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007711,sample_02669,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.004451328422874212,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007712,sample_02669,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.01739596389234066,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007713,sample_02670,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.9295928478240967,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007714,sample_02670,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.08715396374464035,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007715,sample_02670,Новый Нью-Йорк 2 - Чокнутый Пропеллер,1,0.2867501676082611,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007737,sample_02678,CopperNickle - UncleBibby,1,0.9675443768501282,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007738,sample_02678,CopperNickle - UncleBibby,1,0.34786587953567505,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007739,sample_02678,CopperNickle - UncleBibby,1,0.9997490048408508,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007743,sample_02680,Daylight Savings - My brother Daniel,1,0.9975889921188354,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007744,sample_02680,Daylight Savings - My brother Daniel,1,0.9794139266014099,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007745,sample_02680,Daylight Savings - My brother Daniel,1,0.9992246627807617,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007770,sample_02689,mystery team 2090 - Jesse Futerman,1,0.9922510981559753,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007771,sample_02689,mystery team 2090 - Jesse Futerman,1,0.02858339436352253,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007772,sample_02689,mystery team 2090 - Jesse Futerman,1,0.9994974136352539,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007773,sample_02690,Night Drive - Decktonic,1,0.8848088383674622,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007774,sample_02690,Night Drive - Decktonic,1,0.7200634479522705,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007775,sample_02690,Night Drive - Decktonic,1,0.991136908531189,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007854,sample_02717,Agora - Malaventura,1,0.9849700927734375,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007855,sample_02717,Agora - Malaventura,1,0.5355830192565918,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007856,sample_02717,Agora - Malaventura,1,0.9998173117637634,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007878,sample_02725,Evil Cannot Create - Caleb Lemond,1,0.9999173879623413,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007879,sample_02725,Evil Cannot Create - Caleb Lemond,1,0.13360469043254852,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007880,sample_02725,Evil Cannot Create - Caleb Lemond,1,0.9997404217720032,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007932,sample_02743,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.8564638495445251,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007933,sample_02743,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9394946694374084,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007934,sample_02743,My Body Is A Weapon (Compromise Edit) - Silence is full of birds,1,0.9822418689727783,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007938,sample_02745,New Life (take 1) - Bird Names,1,0.9893739819526672,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007939,sample_02745,New Life (take 1) - Bird Names,1,0.9334501028060913,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007940,sample_02745,New Life (take 1) - Bird Names,1,0.9987128973007202,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007941,sample_02746,Norweigian Wood II - Bird Names,1,0.9769240021705627,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007942,sample_02746,Norweigian Wood II - Bird Names,1,0.8356994390487671,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007943,sample_02746,Norweigian Wood II - Bird Names,1,0.9997608065605164,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007965,sample_02754,Roller Star - Monroeville Music Center,1,0.9973830580711365,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007966,sample_02754,Roller Star - Monroeville Music Center,1,0.8851065635681152,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007967,sample_02754,Roller Star - Monroeville Music Center,1,0.9969987869262695,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007977,sample_02758,Soleares&beats - Malaventura,1,0.21877102553844452,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007978,sample_02758,Soleares&beats - Malaventura,1,0.28060266375541687,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007979,sample_02758,Soleares&beats - Malaventura,1,0.9996438026428223,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007989,sample_02762,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9786010980606079,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007990,sample_02762,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9574533700942993,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_007991,sample_02762,Stockholm Syndrome / People Should Be More Aware - Bird Names,1,0.9989227652549744,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008019,sample_02772,Time Is Love - Silence is full of birds,1,0.9917992353439331,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008020,sample_02772,Time Is Love - Silence is full of birds,1,0.8793857097625732,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008021,sample_02772,Time Is Love - Silence is full of birds,1,0.9970422387123108,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008043,sample_02780,2 (Wasn't There) - Isle of Pine,1,0.7720533013343811,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008044,sample_02780,2 (Wasn't There) - Isle of Pine,1,0.9920320510864258,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008045,sample_02780,2 (Wasn't There) - Isle of Pine,1,0.9991747736930847,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008073,sample_02790,Beyond Luxury - Mors Ontologica,1,0.7962340712547302,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008074,sample_02790,Beyond Luxury - Mors Ontologica,1,0.051668718457221985,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008075,sample_02790,Beyond Luxury - Mors Ontologica,1,0.998481810092926,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008106,sample_02801,Empty Pockets - Pete Prodoehl,1,0.997585654258728,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008107,sample_02801,Empty Pockets - Pete Prodoehl,1,0.7218801379203796,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008108,sample_02801,Empty Pockets - Pete Prodoehl,1,0.9999526739120483,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008121,sample_02806,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9994282126426697,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008122,sample_02806,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.625207245349884,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008123,sample_02806,Gila Monster Flop/Music History Lesson:The Sonics - The Crypts!,1,0.9984606504440308,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008166,sample_02821,Lights Up - Pipe Choir,1,0.9997214674949646,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008167,sample_02821,Lights Up - Pipe Choir,1,0.3027364909648895,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008168,sample_02821,Lights Up - Pipe Choir,1,0.9981498718261719,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008178,sample_02825,March of the GPA Mechanics - [t]ghost,1,0.9988706707954407,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008179,sample_02825,March of the GPA Mechanics - [t]ghost,1,0.992062509059906,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008180,sample_02825,March of the GPA Mechanics - [t]ghost,1,0.9998981952667236,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008205,sample_02834,Redlight - Room For A Ghost,1,0.8886157274246216,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008206,sample_02834,Redlight - Room For A Ghost,1,0.1396484524011612,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008207,sample_02834,Redlight - Room For A Ghost,1,0.9987748265266418,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008217,sample_02838,Scramby Eggs - Andy G. Cohen,1,0.8758115768432617,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008218,sample_02838,Scramby Eggs - Andy G. Cohen,1,0.9948811531066895,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008219,sample_02838,Scramby Eggs - Andy G. Cohen,1,0.9991304278373718,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008226,sample_02841,Shipwrecked Crew - Pete Prodoehl,1,0.1509271115064621,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008227,sample_02841,Shipwrecked Crew - Pete Prodoehl,1,0.7598038911819458,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008228,sample_02841,Shipwrecked Crew - Pete Prodoehl,1,0.9963282942771912,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008244,sample_02847,В Наших Сердцах - Чокнутый Пропеллер,1,0.3037552535533905,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008245,sample_02847,В Наших Сердцах - Чокнутый Пропеллер,1,0.06349191069602966,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008246,sample_02847,В Наших Сердцах - Чокнутый Пропеллер,1,0.9959755539894104,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008253,sample_02850,The girl just faded - Los Llamarada,1,0.9981449842453003,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008254,sample_02850,The girl just faded - Los Llamarada,1,0.9872545599937439,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008255,sample_02850,The girl just faded - Los Llamarada,1,0.999516487121582,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008265,sample_02854,Voxel - Andy G. Cohen,1,0.06741677969694138,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008266,sample_02854,Voxel - Andy G. Cohen,1,0.08102351427078247,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008267,sample_02854,Voxel - Andy G. Cohen,1,0.9002475142478943,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008289,sample_02862,В Наших Сердцах - Чокнутый Пропеллер,1,0.7147613167762756,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008290,sample_02862,В Наших Сердцах - Чокнутый Пропеллер,1,0.15771791338920593,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008291,sample_02862,В Наших Сердцах - Чокнутый Пропеллер,1,0.9987296462059021,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008295,sample_02864,В Наших Сердцах - Чокнутый Пропеллер,1,0.1782982349395752,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008296,sample_02864,В Наших Сердцах - Чокнутый Пропеллер,1,0.22407805919647217,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008297,sample_02864,В Наших Сердцах - Чокнутый Пропеллер,1,0.9244952201843262,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008304,sample_02867,2 (Wasn't There) - Isle of Pine,1,0.11424475163221359,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008305,sample_02867,2 (Wasn't There) - Isle of Pine,1,0.0041266088373959064,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008306,sample_02867,2 (Wasn't There) - Isle of Pine,1,0.159951314330101,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008307,sample_02868,2 (Wasn't There) - Isle of Pine,1,0.7296304702758789,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008308,sample_02868,2 (Wasn't There) - Isle of Pine,1,0.002870145719498396,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008309,sample_02868,2 (Wasn't There) - Isle of Pine,1,0.9885711073875427,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008400,sample_02899,CopperNickle - UncleBibby,1,0.9971451163291931,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008401,sample_02899,CopperNickle - UncleBibby,1,0.0005236081779003143,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008402,sample_02899,CopperNickle - UncleBibby,1,0.7139338254928589,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008403,sample_02900,CopperNickle - UncleBibby,1,0.0004400454636197537,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008404,sample_02900,CopperNickle - UncleBibby,1,0.0013172111939638853,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008405,sample_02900,CopperNickle - UncleBibby,1,0.4370119273662567,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008418,sample_02905,Daylight Savings - My brother Daniel,1,0.994869589805603,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008419,sample_02905,Daylight Savings - My brother Daniel,1,0.0734950602054596,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008420,sample_02905,Daylight Savings - My brother Daniel,1,0.9924065470695496,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008421,sample_02906,Daylight Savings - My brother Daniel,1,0.22698469460010529,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008422,sample_02906,Daylight Savings - My brother Daniel,1,0.15972748398780823,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
seg_008423,sample_02906,Daylight Savings - My brother Daniel,1,0.9957817792892456,cnn_revised_20260919T110440Z,cnn_s1_05,val,Log-Mel CNN,0.03419720381498337,0.09856456518173218
